audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.65006758473747,,0.0,3-8,0.65006758473747,0.07005975611567167,40.0,query,0,0.0,4,1,1.0,8,0.046358466148376465,-29.372772574424744,0.04635852575302124,0.0,1.0,0.07005975611567167,0.0,3-8,0.04744647149282462,0.65006758473747,1.4664139074335266e-14,0.0001009983456837044,1.752132529767393e-13,0.8375,0.65006758473747,6.35364354462098e-08,receiver_global,8,0.015849177791647923,0.9782517552375793,47.413185890764,0.9782517645508051,0.0,0.1111111111111111,0.07005975611567167,0.9999999999999413,8-20,0.9993526232328009,-0.65006758473747,0.999999999999996,0.9999999998869267,1.0,1.0,0.0,0.8809762188626962,receiver_global,8,0.9999999999999791,0.08516651391983032,2.820000797510147,0.08516645431518555,0.0,0.1111111111111111,0.07005975611567167,0.999368410981013,6-15,0.8627733582619092,-0.65006758473747,0.999999999999996,0.9536074934272301,0.9437471087654679,1.0,0.0,0.8809762188626962,receiver_global,8,0.9843253014694131,3,0.046358466148376465,-29.372772574424744,0.0,0,0.04635852575302124,1.25,0.0,0,0.07005975611567167,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00016,0.0,none,0.0,0.0001,0.65006758473747,0.65006758473747,0.65006758473747,0.14214089326560497,0.04744647149282462,0,0.0,0.2,1.4664139074335266e-14,0.0001009983456837044,3-8,0,0.0,none,2,0,0.0,1.752132529767393e-13,target_new,0.8375,0.94921875,support_calibrated_receiver_class_mean,7-14,0.07005975611567167,1.0,deployment_prior,seen_new,leo_low_elev_weak,6.35364354462098e-08,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.015849177791647923,0,0,0.0,0,0.0
0.09805032857444611,,0.0,14-7,0.09805032857444611,0.046802390410290516,40.0,query,0,0.0,3,1,0.3333333333333333,8,0.8187297582626343,4.5632898807525635,0.8187297582626343,0.0,0.3333333333333333,0.046802390410290516,0.797154791069351,14-7,0.5651290355858455,0.09805032857444611,0.018574947838095383,0.9878281940507712,0.9896799181104224,0.8375,0.09805032857444611,0.18782169757348777,receiver_global,8,0.9248876344101816,1.0,48.90237059444189,1.0,0.0,0.1111111111111111,0.046802390410290516,0.9999999999999943,8-20,0.9996553357170416,-0.09805032857444611,0.9970933436482751,0.9999999974140388,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.999999999138011,0.957270622253418,45.81428840756416,0.9572706483304501,0.0,0.1111111111111111,0.046802390410290516,0.9999999999126562,6-15,0.996570057987216,-0.09805032857444611,0.9970933436482751,0.9999999868551857,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.9999999955892807,3,0.8187297582626343,4.5632898807525635,0.0,0,0.8187297582626343,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00016,0.797154791069351,none,0.0,0.0001,0.09805032857444611,0.09805032857444611,0.09805032857444611,0.14214089326560497,0.5651290355858455,0,0.0,0.2,0.018574947838095383,0.9878281940507712,14-7,0,0.0,none,2,0,0.0,0.9896799181104224,target_new,0.8375,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.18782169757348777,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.9248876344101816,0,0,0.0,0,0.0
0.8477640624012698,,0.0,3-8,0.8477640624012698,0.002890803685286066,40.0,query,0,0.0,3,1,1.0,8,0.014449119567871094,-28.813567757606506,0.014449119567871094,0.0,1.0,0.002890803685286066,0.0,3-8,0.05258910160597508,0.8477640624012698,4.865139102438305e-19,0.0006208528713315959,3.064972053235524e-13,0.91875,0.8477640624012698,3.2844615915905706e-11,receiver_global,8,0.017736651503383764,0.9903232455253601,48.478038143366575,0.9903232669457793,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999865,8-20,0.9996000054470988,-0.8477640624012698,1.0,0.9999999998896112,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999999956,0.00442194938659668,-1.3825904577970505,0.004422008991241455,0.0,0.1111111111111111,0.002890803685286066,0.09867894078665351,6-15,0.40591080326813767,-0.8477640624012698,1.0,0.4695642048712665,0.20059328309235377,1.0,0.0,0.520636867313093,receiver_global,8,0.6634003573947865,3,0.014449119567871094,-28.813567757606506,0.0,0,0.014449119567871094,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00016,0.0,none,0.0,0.0001,0.8477640624012698,0.8477640624012698,0.8477640624012698,0.14214089326560497,0.05258910160597508,0,0.0,0.2,4.865139102438305e-19,0.0006208528713315959,3-8,0,0.0,none,2,0,0.0,3.064972053235524e-13,target_new,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,seen_new,leo_low_elev_weak,3.2844615915905706e-11,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.017736651503383764,0,0,0.0,0,0.0
0.7004810352479212,14-7,0.0,3-8,0.7004810352479212,0.07005975611567167,40.0,query,0,0.0,4,1,1.0,8,0.06179910898208618,-28.600740432739258,0.06179916858673096,0.0,1.0,0.07005975611567167,0.0,3-8,0.050850662655796214,0.7004810352479212,1.179077636735062e-15,4.407577234295523e-05,3.791894552734525e-13,0.8375,0.7004810352479212,1.5047761925401915e-08,receiver_global,8,0.016964917825300366,0.9808201789855957,47.541607078164816,0.9808201994746923,0.0,0.1111111111111111,0.07005975611567167,0.9999999999999646,8-20,0.999429455236195,-0.7004810352479212,0.9999999999999998,0.9999999997583511,1.0,1.0,0.0,0.8809762188626962,receiver_global,8,0.9999999999999881,0.014295041561126709,-0.7235728204250336,0.014295041561126709,0.0,0.1111111111111111,0.07005975611567167,0.6602078671167474,6-15,0.5662471023236277,-0.7004810352479212,0.9999999999999998,0.5830243255958298,0.32660670924294655,1.0,0.0,0.8809762188626962,receiver_global,8,0.8470613619931479,3,0.06179910898208618,-28.600740432739258,0.0,0,0.06179916858673096,1.25,0.0,0,0.07005975611567167,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00017,0.0,none,0.0,0.0001,0.7004810352479212,0.7004810352479212,0.7004810352479212,0.14214089326560497,0.050850662655796214,0,0.0,0.2,1.179077636735062e-15,4.407577234295523e-05,3-8,0,0.0,none,2,0,0.0,3.791894552734525e-13,target_new,0.8375,0.94921875,support_calibrated_receiver_class_mean,7-14,0.07005975611567167,1.0,deployment_prior,seen_new,leo_low_elev_weak,1.5047761925401915e-08,receiver_global,14-7,0.0,0.875,7,support_known_only,3-8,0.016964917825300366,0,0,0.0,0,0.0
0.1263288908423648,14-7,0.015496225238323974,3-8,0.14182511608068876,0.046802390410290516,40.0,query,0,0.0,3,1,0.1111111111111111,8,0.33141452074050903,10.909100621938705,0.3314145803451538,0.0,0.1111111111111111,0.046802390410290516,0.9963317806150366,3-8,0.7573033541060916,0.1263288908423648,0.004581576685860652,0.954796552031228,0.9999817093199144,1.0,0.14182511608068876,0.062097805733481004,receiver_global,8,0.9837033473220597,0.9299545288085938,10.124528408050537,0.9299545362591743,0.0,0.2222222222222222,0.046802390410290516,0.9077881151122406,14-7,0.6925534309625385,-0.1263288908423648,0.9992915830824104,0.9999177881491087,0.9999599174103577,0.8375,0.015496225238323974,0.7098100853435821,receiver_global,8,0.9997230962139589,1.0,48.90237059444189,1.0,0.0,0.1111111111111111,0.046802390410290516,0.9999999999999858,8-20,0.9995672521653759,-0.14182511608068876,0.9996734433034676,0.9999999993885562,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.9999999997961807,3,0.33141452074050903,10.909100621938705,0.0,0,0.3314145803451538,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00017,0.9963317806150366,none,0.0,0.0001,0.1263288908423648,0.14182511608068876,0.1263288908423648,0.14214089326560497,0.7573033541060916,0,0.0,0.2,0.004581576685860652,0.954796552031228,3-8,0,0.0,none,2,0,0.0,0.9999817093199144,target_new,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.062097805733481004,receiver_global,14-7,0.015496225238323974,0.875,7,support_known_only,3-8,0.9837033473220597,0,0,0.0,0,0.0
0.8390354769377093,,0.0,3-8,0.8390354769377093,0.002890803685286066,40.0,query,0,0.0,3,1,1.0,8,0.019778966903686523,-28.547075390815735,0.019778966903686523,0.0,1.0,0.002890803685286066,0.0,3-8,0.06527371818818689,0.8390354769377093,7.527210945923415e-19,0.0006989274838984243,4.0009459397789007e-13,0.91875,0.8390354769377093,4.214739668384482e-11,receiver_global,8,0.021990881904744238,0.9773759841918945,47.830675076693296,0.9773759637027979,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999792,8-20,0.9995546758599732,-0.8390354769377093,1.0,0.9999999998578677,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.999999999999993,0.0069315433502197266,-1.2571107596158981,0.0069315433502197266,0.0,0.1111111111111111,0.002890803685286066,0.46661408207099253,6-15,0.44717911916615777,-0.8390354769377093,1.0,0.48178037413415936,0.2214716598034093,1.0,0.0,0.520636867313093,receiver_global,8,0.6674724138157507,3,0.019778966903686523,-28.547075390815735,0.0,0,0.019778966903686523,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00017,0.0,none,0.0,0.0001,0.8390354769377093,0.8390354769377093,0.8390354769377093,0.14214089326560497,0.06527371818818689,0,0.0,0.2,7.527210945923415e-19,0.0006989274838984243,3-8,0,0.0,none,2,0,0.0,4.0009459397789007e-13,target_new,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,seen_new,leo_low_elev_weak,4.214739668384482e-11,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.021990881904744238,0,0,0.0,0,0.0
0.7327265723939133,14-7,0.0,3-8,0.7327265723939133,0.07005975611567167,40.0,query,0,0.0,4,1,1.0,8,0.048308372497558594,-29.275277256965637,0.048308372497558594,0.0,1.0,0.07005975611567167,0.0,3-8,0.03840582736265457,0.7327265723939133,2.3514700945815785e-16,2.565907494893413e-05,1.9315619033120576e-13,0.8375,0.7327265723939133,5.9890226111747324e-09,receiver_global,8,0.012810497475542039,0.9888944029808044,47.94531827792525,0.9888944206759334,0.0,0.1111111111111111,0.07005975611567167,0.9999999999999672,8-20,0.9994402880420056,-0.7327265723939133,1.0,0.9999999997615512,1.0,1.0,0.0,0.8809762188626962,receiver_global,8,0.999999999999989,0.013338208198547363,-0.7714144885540009,0.013338148593902588,0.0,0.1111111111111111,0.07005975611567167,0.608521750587641,6-15,0.5575331883941089,-0.7327265723939133,1.0,0.5330214156112025,0.3161732034440811,1.0,0.0,0.8809762188626962,receiver_global,8,0.8298326564834456,3,0.048308372497558594,-29.275277256965637,0.0,0,0.048308372497558594,1.25,0.0,0,0.07005975611567167,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00018,0.0,none,0.0,0.0001,0.7327265723939133,0.7327265723939133,0.7327265723939133,0.14214089326560497,0.03840582736265457,0,0.0,0.2,2.3514700945815785e-16,2.565907494893413e-05,3-8,0,0.0,none,2,0,0.0,1.9315619033120576e-13,target_new,0.8375,0.94921875,support_calibrated_receiver_class_mean,7-14,0.07005975611567167,1.0,deployment_prior,seen_new,leo_low_elev_weak,5.9890226111747324e-09,receiver_global,14-7,0.0,0.875,7,support_known_only,3-8,0.012810497475542039,0,0,0.0,0,0.0
0.7694787791474937,,0.0,3-8,0.7694787791474937,0.046802390410290516,40.0,query,0,0.0,3,1,1.0,8,0.04352766275405884,-3.4852422773838043,0.04352772235870361,0.0,1.0,0.046802390410290516,0.0,3-8,0.35035077138483733,0.7694787791474937,4.979513444595416e-17,0.08959668184533442,0.02973506201550286,1.0,0.7694787791474937,1.0782819082066908e-09,receiver_global,8,0.15656083841522486,0.9857995510101318,48.19234814494848,0.9857995798811316,0.0,0.1111111111111111,0.046802390410290516,0.9999999999999993,8-20,0.9998025033557199,-0.7694787791474937,1.0,0.9999999997240299,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.9999999999999997,0.02842724323272705,-0.6278805434703827,0.02842724323272705,0.0,0.1111111111111111,0.046802390410290516,0.7783782122067393,6-15,0.5641887458561718,-0.7694787791474937,1.0,0.5473184686614537,0.347991273331763,1.0,0.0,0.7920309427192822,receiver_global,8,0.8568030516420072,3,0.04352766275405884,-3.4852422773838043,0.0,0,0.04352772235870361,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00018,0.0,none,0.0,0.0001,0.7694787791474937,0.7694787791474937,0.7694787791474937,0.14214089326560497,0.35035077138483733,0,0.0,0.2,4.979513444595416e-17,0.08959668184533442,3-8,0,0.0,none,2,0,0.0,0.02973506201550286,target_new,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,seen_new,leo_low_elev_weak,1.0782819082066908e-09,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.15656083841522486,0,0,0.0,0,0.0
0.8465097050505009,,0.0,3-8,0.8465097050505009,0.002890803685286066,40.0,query,0,0.0,3,1,1.0,8,0.015187859535217285,-28.776630759239197,0.015187859535217285,0.0,1.0,0.002890803685286066,0.0,3-8,0.054812766194638735,0.8465097050505009,5.180042056492345e-19,0.0006481998585490594,3.180299738318739e-13,0.91875,0.8465097050505009,3.40429906486861e-11,receiver_global,8,0.018486988695743594,0.9795078635215759,47.937269043177366,0.9795078448951244,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999841,8-20,0.9995838532823927,-0.8465097050505009,1.0,0.9999999998669438,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999999947,0.0023970603942871094,-1.483834907412529,0.0023970603942871094,0.0,0.1111111111111111,0.002890803685286066,0.0,6-15,0.3530611859104341,-0.8465097050505009,1.0,0.46347063205071326,0.18484887782341322,1.0,0.0,0.520636867313093,receiver_global,8,0.6613691664546021,3,0.015187859535217285,-28.776630759239197,0.0,0,0.015187859535217285,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00018,0.0,none,0.0,0.0001,0.8465097050505009,0.8465097050505009,0.8465097050505009,0.14214089326560497,0.054812766194638735,0,0.0,0.2,5.180042056492345e-19,0.0006481998585490594,3-8,0,0.0,none,2,0,0.0,3.180299738318739e-13,target_new,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,seen_new,leo_low_elev_weak,3.40429906486861e-11,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.018486988695743594,0,0,0.0,0,0.0
0.69023599349397,,0.0,3-8,0.69023599349397,0.07005975611567167,40.0,query,0,0.0,4,1,1.0,8,0.06338781118392944,-28.521305322647095,0.06338775157928467,0.0,1.0,0.07005975611567167,0.0,3-8,0.05150359025470646,0.69023599349397,1.9679345810336263e-15,4.683028874441826e-05,4.1053905821170663e-13,0.8375,0.69023599349397,2.0164925729204697e-08,receiver_global,8,0.017183480236125533,0.9742922186851501,47.21520906314254,0.9742922242730856,0.0,0.1111111111111111,0.07005975611567167,0.9999999999999557,8-20,0.9993966638325356,-0.69023599349397,0.9999999999999996,0.9999999997308833,1.0,1.0,0.0,0.8809762188626962,receiver_global,8,0.999999999999985,0.020071327686309814,-0.4347585141658783,0.02007138729095459,0.0,0.1111111111111111,0.07005975611567167,0.9262161865216306,6-15,0.6566394935515415,-0.69023599349397,0.9999999999999996,0.6191916940091513,0.3929906166417201,1.0,0.0,0.8809762188626962,receiver_global,8,0.9357308017947754,3,0.06338781118392944,-28.521305322647095,0.0,0,0.06338775157928467,1.25,0.0,0,0.07005975611567167,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00019,0.0,none,0.0,0.0001,0.69023599349397,0.69023599349397,0.69023599349397,0.14214089326560497,0.05150359025470646,0,0.0,0.2,1.9679345810336263e-15,4.683028874441826e-05,3-8,0,0.0,none,2,0,0.0,4.1053905821170663e-13,target_new,0.8375,0.94921875,support_calibrated_receiver_class_mean,7-14,0.07005975611567167,1.0,deployment_prior,seen_new,leo_low_elev_weak,2.0164925729204697e-08,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.017183480236125533,0,0,0.0,0,0.0
0.8448349362922024,,0.0,3-8,0.8448349362922024,0.046802390410290516,40.0,query,0,0.0,3,1,1.0,8,0.009592413902282715,-5.1820047199726105,0.00959247350692749,0.0,1.0,0.046802390410290516,0.0,3-8,0.16530921040180305,0.8448349362922024,1.1503996688561637e-18,0.07858073056474407,0.005585363631017757,1.0,0.8448349362922024,1.2522227699207633e-10,receiver_global,8,0.08315843486585496,0.9689822196960449,47.35148157924414,0.9689822234213352,0.0,0.1111111111111111,0.046802390410290516,0.999999999999988,8-20,0.9995854539169846,-0.8448349362922024,1.0,0.9999999997658973,1.0,1.0,0.0,0.7920309427192822,receiver_global,8,0.999999999999996,0.032359421253204346,-0.43127164244651794,0.032359421253204346,0.0,0.1111111111111111,0.046802390410290516,0.8775591934699731,6-15,0.6002521268955037,-0.8448349362922024,1.0,0.712055844697648,0.39382271601165825,1.0,0.0,0.7920309427192822,receiver_global,8,0.8898633787297517,3,0.009592413902282715,-5.1820047199726105,0.0,0,0.00959247350692749,1.25,0.0,0,0.046802390410290516,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00019,0.0,none,0.0,0.0001,0.8448349362922024,0.8448349362922024,0.8448349362922024,0.14214089326560497,0.16530921040180305,0,0.0,0.2,1.1503996688561637e-18,0.07858073056474407,3-8,0,0.0,none,2,0,0.0,0.005585363631017757,target_new,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.046802390410290516,1.0,deployment_prior,seen_new,leo_low_elev_weak,1.2522227699207633e-10,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.08315843486585496,0,0,0.0,0,0.0
0.8326213260431379,,0.0,3-8,0.8326213260431379,0.002890803685286066,40.0,query,0,0.0,3,1,1.0,8,0.023610830307006836,-28.35548222064972,0.023610830307006836,0.0,1.0,0.002890803685286066,0.0,3-8,0.07394934045448165,0.8326213260431379,1.037326813691488e-18,0.0006890532250845043,4.845856395172872e-13,0.91875,0.8326213260431379,5.062439356606774e-11,receiver_global,8,0.02487946457673018,0.987063467502594,48.31504924222827,0.9870634414255619,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999949,8-20,0.9996858983572107,-0.8326213260431379,1.0,0.9999999998723594,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999999982,0.019100546836853027,-0.6486605852842331,0.019100546836853027,0.0,0.1111111111111111,0.002890803685286066,0.8963478078293458,6-15,0.5781292118030673,-0.8326213260431379,1.0,0.5288119259340868,0.34329143481616464,1.0,0.0,0.520636867313093,receiver_global,8,0.8248256732108045,3,0.023610830307006836,-28.35548222064972,0.0,0,0.023610830307006836,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00019,0.0,none,0.0,0.0001,0.8326213260431379,0.8326213260431379,0.8326213260431379,0.14214089326560497,0.07394934045448165,0,0.0,0.2,1.037326813691488e-18,0.0006890532250845043,3-8,0,0.0,none,2,0,0.0,4.845856395172872e-13,target_new,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,seen_new,leo_low_elev_weak,5.062439356606774e-11,receiver_global,,0.0,1.0,8,support_known_only,3-8,0.02487946457673018,0,0,0.0,0,0.0
0.0,14-7,0.0,19-3,0.0,0.0804275465614497,40.0,query,0,0.0,6,1,0.2222222222222222,8,0.973226010799408,24.04892146587372,0.9732259977608919,0.0,0.2222222222222222,0.0804275465614497,0.9999980815376981,8-20,0.9999999999591864,0.0,0.5982627146530596,0.9998649112268493,0.999999999964051,0.91875,0.0,0.9087054491698959,receiver_global,8,0.9999993604869785,0.776644229888916,27.46162787079811,0.776644229888916,0.0,0.1111111111111111,0.0804275465614497,0.9999999999999998,6-15,0.9999999999863565,0.0,0.5982627146530596,0.9929132538026392,0.9999999999988154,0.91875,0.0,0.9087054491698959,receiver_global,8,0.9999999999950573,0.7916303277015686,26.16269439458847,0.7916303426027298,0.0,0.1111111111111111,0.0804275465614497,0.9999999889173011,3-8,0.9999999988692769,0.0,0.5982627146530596,0.9855318992316043,0.9999999999956581,1.0,0.0,0.9087054491698959,receiver_global,8,0.9999999959274121,3,0.9881001710891724,14.81880247592926,0.0,0,0.988100191578269,1.25,0.0,0,0.0804275465614497,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,1.0,none,0.0,0.0001,0.0,0.0,0.0,0.14214089326560497,0.9999999998636131,0,0.0,0.2,0.5982627146530596,0.9990519925815525,19-3,0,0.0,none,2,0,0.0,0.9999996333297311,target_unknown,0.91875,0.9390625,support_calibrated_receiver_class_mean,20-1,0.0804275465614497,1.0,deployment_prior,unknown,leo_clear_weak,0.9087054491698959,receiver_global,14-7,0.0,0.875,7,support_known_only,__unknown__,0.9999998777311148,0,0,0.0,0,0.0
0.3359300106798341,14-10,0.20749559976993717,19-3,0.5434256104497712,0.08182471480193328,40.0,query,0,0.0,5,1,0.2222222222222222,8,0.15200543403625488,-20.86404263973236,0.15200543403625488,0.0,0.2222222222222222,0.08182471480193328,0.9978272700715799,19-3,0.99991648852266,0.3359300106798341,8.709631235641376e-08,4.411018579895312e-06,8.686831769722348e-10,0.91875,0.5434256104497712,1.8718208386614421e-06,receiver_global,8,0.6659160565376067,0.44784021377563477,-2.2570669651031494,0.44784021377563477,0.0,1.0,0.08182471480193328,0.9999999976369339,14-10,0.9999278398429499,-0.3359300106798341,0.9999999704372258,0.05963853875533531,0.0947416237592471,0.91875,0.20749559976993717,0.02684152759747971,receiver_global,8,0.9999759359723699,0.9972683191299438,17.472460865974426,0.9972682949155569,0.0,0.1111111111111111,0.08182471480193328,1.0,8-20,0.9999795570854235,-0.5434256104497712,0.9999999999990774,0.987570033940204,0.9999999741888919,0.75625,0.0,0.9119635424077692,receiver_global,8,0.9999999913959897,3,0.15200543403625488,-20.86404263973236,0.0,0,0.15200543403625488,1.25,0.0,0,0.08182471480193328,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.9978272700715799,none,0.0,0.0001,0.3359300106798341,0.5434256104497712,0.3359300106798341,0.14214089326560497,0.99991648852266,0,0.0,0.2,8.709631235641376e-08,4.411018579895312e-06,19-3,0,0.0,none,2,0,0.0,8.686831769722348e-10,target_unknown,0.91875,0.8578125,support_calibrated_receiver_class_mean,3-19,0.08182471480193328,1.0,deployment_prior,unknown,leo_clear_weak,1.8718208386614421e-06,receiver_global,14-10,0.20749559976993717,0.75,6,support_known_only,__unknown__,0.6659160565376067,0,0,0.0,0,0.0
