audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.9158030403914953,20-19,0.018078249688683587,6-15,0.9338812900801788,0.1317968288829814,40.0,query,0,0.0,4,1,1.0,8,0.0036049485206604004,-1.3714952394366264,0.0036048293113708496,0.0,1.0,0.1317968288829814,0.0,6-15,0.3832086956406522,0.9158030403914953,1.4133231364945703e-20,0.46597460767605786,0.2023783754215355,1.0,0.9338812900801788,1.1153322709844815e-10,receiver_global,8,0.2023783754215355,0.9981924891471863,7.649257779121399,0.9981924609746784,0.0,0.1111111111111111,0.1317968288829814,0.8736764160495496,20-19,0.80475424303093,-0.9158030403914953,1.0,0.9987230693950786,0.9995238292565238,0.8375,0.018078249688683587,0.9626408403284247,receiver_global,8,1.0,1.0,12.206888198852539,1.0,0.0,0.1111111111111111,0.1317968288829814,0.9619634451243003,14-10,0.8344399994447877,-0.9188303871174942,1.0,0.9999784245143113,0.9999950041010635,0.91875,0.015050902962684631,0.9656300410289318,receiver_global,8,1.0,3,0.0036049485206604004,-1.3714952394366264,0.0,0,0.0036048293113708496,1.25,0.0,0,6-15,0.9158030403914953,0.9338812900801788,20-19,0.018078249688683587,2,0,none,20-19,0.018078249688683587,0.018078249688683587,0.0,0.0,0.0,6-15,0.0,0.9158030403914953,0.9338812900801788,1.0,not_applied,0,0.0,0.9338812900801788,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.0,none,0.0,0.0001,0.9158030403914953,0.9338812900801788,0.9158030403914953,0.18390063475817442,0.3832086956406522,1,1.0,0.2,1.4133231364945703e-20,0.46597460767605786,6-15,1,0.0,none,2,0,2.0,0.2023783754215355,target_unknown,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,unknown,leo_clear_weak,1.1153322709844815e-10,receiver_global,20-19,0.018078249688683587,1.0,8,support_known_only,__unknown__,0.2023783754215355,0,0,0.0,0,0.0
0.013383759380758094,19-3,0.05059265297893612,8-20,0.06397641235969422,0.138162583559215,40.0,query,0,0.0,6,1,0.1111111111111111,8,0.8130990266799927,0.8891522884368896,0.8130990266799927,0.0,0.1111111111111111,0.138162583559215,0.852525628994321,8-20,0.7029075932937079,0.013383759380758094,0.5196907386062839,0.07060844409556577,0.7087152036849566,0.8375,0.06397641235969422,0.8927941184408149,receiver_global,8,0.8927941184408149,0.7777936458587646,1.3741940259933472,0.7777936160564423,0.0,0.1111111111111111,0.138162583559215,0.9999911833775429,19-3,0.996532070000676,-0.013383759380758094,0.8048958934452736,0.023470929194510555,0.798056916499787,0.75625,0.05059265297893612,0.9242817697207899,receiver_global,8,0.9999911833775429,0.8906996250152588,17.090091109275818,0.8906996101140976,0.0,0.1111111111111111,0.138162583559215,0.9999943674173635,14-10,0.9990170657261657,-0.04401425654922157,0.9502022240845216,0.9654584335973493,0.9999999621672667,1.0,0.01996215581047264,0.9669828960369297,receiver_global,8,0.9999999621672667,3,0.8130990266799927,0.8891522884368896,0.0,0,0.8130990266799927,1.25,0.0,0,8-20,0.013383759380758087,0.06397641235969422,19-3,0.05059265297893612,2,0,none,19-3,0.05059265297893612,0.05059265297893612,0.0,0.0,0.0,8-20,0.0,0.013383759380758087,0.06397641235969422,1.0,not_applied,0,0.0,0.06397641235969422,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.852525628994321,none,0.0,0.0001,0.013383759380758087,0.06397641235969422,0.013383759380758094,0.18390063475817442,0.7029075932937079,1,1.0,0.2,0.519690738606284,0.07060844409556577,8-20,1,0.0,none,2,0,2.0,0.7087152036849566,target_unknown,0.8375,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,unknown,leo_clear_weak,0.8927941184408149,receiver_global,19-3,0.05059265297893612,0.125,1,support_known_only,__unknown__,0.8927941184408149,0,0,0.0,0,0.0
0.05135354539458718,14-7,0.11259440896395935,14-10,0.16394795435854653,0.19972668138885669,40.0,query,0,0.0,5,1,0.3333333333333333,8,0.6903797388076782,1.069989800453186,0.6903797388076782,0.0,0.3333333333333333,0.19972668138885669,0.9273634862824838,14-10,0.7031827261483963,0.05135354539458718,0.40835542128348695,0.47484657787968565,0.7445949761508629,0.75625,0.16394795435854653,0.7354105127193764,receiver_global,8,0.9273634862824838,0.6680901050567627,-0.7794052362442017,0.6680901050567627,0.0,0.2222222222222222,0.19972668138885669,0.9226747139728784,14-7,0.6909667942609306,-0.05135354539458718,0.9915456709404306,0.015702123214043753,0.31444808542242814,0.8375,0.11259440896395935,0.9234019850489459,receiver_global,8,0.9915456709404306,0.9054396152496338,12.936544418334961,0.9054395854473114,0.0,0.1111111111111111,0.19972668138885669,0.9857345595516269,6-15,0.8589470685147662,-0.11537430054340139,0.9996529255600153,0.9883736087046332,0.9999975915973396,0.91875,0.04857365381514513,0.9868572864156501,receiver_global,8,0.9999975915973396,3,0.6903797388076782,1.069989800453186,0.0,0,0.6903797388076782,1.25,0.0,0,14-10,0.05135354539458719,0.16394795435854653,14-7,0.11259440896395935,2,0,none,14-7,0.11259440896395935,0.11259440896395935,0.0,0.0,0.0,14-10,0.0,0.05135354539458719,0.16394795435854653,1.0,not_applied,0,0.0,0.16394795435854653,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.9273634862824838,none,0.0,0.0001,0.05135354539458719,0.16394795435854653,0.05135354539458718,0.18390063475817442,0.7031827261483963,1,1.0,0.2,0.40835542128348684,0.47484657787968565,14-10,1,0.0,none,2,0,2.0,0.7445949761508629,target_unknown,0.75625,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,unknown,leo_clear_weak,0.7354105127193764,receiver_global,14-7,0.11259440896395935,0.375,3,support_known_only,__unknown__,0.9273634862824838,0,0,0.0,0,0.0
0.004652412523600188,14-10,0.0020452830093828115,19-3,0.006697695532983,0.14186715515731346,40.0,query,0,0.0,3,1,0.1111111111111111,8,0.9956658482551575,9.933015704154968,0.9956658659502864,0.0,0.1111111111111111,0.14186715515731346,0.9988497027652267,19-3,0.9349936249358743,0.004652412523600188,0.5190308898234072,0.993870335320561,0.9999514571792825,0.91875,0.006697695532983,0.9794067677826058,receiver_global,8,0.9999514571792825,0.9968594908714294,26.589608192443848,0.9968594931997359,0.0,0.1111111111111111,0.14186715515731346,0.9976741190532925,14-10,0.9837829007777829,-0.004652412523600188,0.6321384061953267,0.9999599502696976,0.9999999999971667,0.91875,0.0020452830093828115,0.9819236771747789,receiver_global,8,0.9999999999971667,0.9910106062889099,48.09185219928622,0.9910106165334582,0.0,0.1111111111111111,0.14186715515731346,0.9999999999999499,6-15,0.9995060561592684,-0.005018358166456561,0.6363828654095025,0.9999999747825281,1.0,1.0,0.0016793373665264385,0.982108327294765,receiver_global,8,1.0,3,0.9956658482551575,9.933015704154968,0.0,0,0.9956658659502864,1.25,0.0,0,19-3,0.004652412523600188,0.006697695532983,14-10,0.0020452830093828115,2,0,none,14-10,0.0020452830093828115,0.0020452830093828115,0.0,0.0,0.0,19-3,0.0,0.004652412523600188,0.006697695532983,1.0,not_applied,0,0.0,0.006697695532983,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.9988497027652267,none,0.0,0.0001,0.004652412523600188,0.006697695532983,0.004652412523600188,0.18390063475817442,0.9349936249358743,1,1.0,0.2,0.5190308898234072,0.993870335320561,19-3,1,0.0,none,2,0,2.0,0.9999514571792825,target_unknown,0.91875,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,unknown,leo_clear_weak,0.9794067677826058,receiver_global,14-10,0.0020452830093828115,1.0,8,support_known_only,__unknown__,0.9999514571792825,0,0,0.0,0,0.0
0.20416112092005878,19-3,0.5021368582566631,14-10,0.7062979791767219,0.12549042523200737,40.0,query,0,0.0,3,1,1.0,8,0.03791332244873047,-26.481127738952637,0.03791332244873047,0.0,1.0,0.12549042523200737,0.0,14-10,0.04303378224801541,0.20416112092005878,7.436324735952374e-05,0.00044182744315250574,3.157856191552381e-12,0.91875,0.7062979791767219,6.210113301374776e-08,receiver_global,8,7.436324735952374e-05,0.1556854248046875,-31.724345684051514,0.15568548440933228,0.0,1.0,0.12549042523200737,0.0,19-3,0.0775591020739359,-0.20416112092005878,0.9999817191412187,0.00021909047168078928,1.668367524116683e-14,0.8375,0.5021368582566631,2.120342439015932e-05,receiver_global,8,0.9999817191412187,0.9986292123794556,29.402153193950653,0.9986291833920404,0.0,0.1111111111111111,0.12549042523200737,0.9469444546663316,6-15,0.9629479637479287,-0.7026803732837805,0.9999999999999998,0.9999999270515811,0.9999999999998299,0.91875,0.0036176058929413557,0.9701735836610329,receiver_global,8,0.9999999999999998,3,0.03791332244873047,-26.481127738952637,0.0,0,0.03791332244873047,1.25,0.0,0,14-10,0.20416112092005873,0.7062979791767219,19-3,0.5021368582566631,2,0,none,19-3,0.5021368582566631,0.5021368582566631,0.0,0.0,0.0,14-10,0.0,0.20416112092005873,0.7062979791767219,1.0,not_applied,0,0.0,0.7062979791767219,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.0,none,0.0,0.0001,0.20416112092005873,0.7062979791767219,0.20416112092005878,0.18390063475817442,0.04303378224801541,1,1.0,0.2,7.4363247359524e-05,0.00044182744315250574,14-10,1,0.0,none,2,0,2.0,3.157856191552381e-12,target_unknown,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,unknown,leo_clear_weak,6.210113301374776e-08,receiver_global,19-3,0.5021368582566631,0.625,5,support_known_only,__unknown__,7.4363247359524e-05,0,0,0.0,0,0.0
0.8765897280969025,20-19,0.019197121855210175,6-15,0.8957868499521127,0.1317968288829814,40.0,query,0,0.0,4,1,1.0,8,0.010530471801757812,-1.0252190753817558,0.010530471801757812,0.0,1.0,0.1317968288829814,0.6814147655549523,6-15,0.5071887560849413,0.8765897280969025,1.0040323958591037e-19,0.5067438565678147,0.2640120354047054,1.0,0.8957868499521127,3.312041751968309e-10,receiver_global,8,0.6814147655549523,0.9986376166343689,7.67151415348053,0.9986376133747399,0.0,0.1111111111111111,0.1317968288829814,0.8656420939076209,20-19,0.7915564314997017,-0.8765897280969025,1.0,0.9987322808517093,0.9995343051454111,0.8375,0.019197121855210175,0.9614740111483102,receiver_global,8,1.0,1.0,12.206888198852539,1.0,0.0,0.1111111111111111,0.1317968288829814,0.957346446654794,14-10,0.8218203486107275,-0.8795886998158586,1.0,0.999978378788221,0.9999950041010635,0.91875,0.01619815013625405,0.9645254059300846,receiver_global,8,1.0,3,0.010530471801757812,-1.0252190753817558,0.0,0,0.010530471801757812,1.25,0.0,0,6-15,0.8765897280969025,0.8957868499521127,20-19,0.019197121855210175,2,0,none,20-19,0.019197121855210175,0.019197121855210175,0.0,0.0,0.0,6-15,0.0,0.8765897280969025,0.8957868499521127,1.0,not_applied,0,0.0,0.8957868499521127,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.6814147655549523,none,0.0,0.0001,0.8765897280969025,0.8957868499521127,0.8765897280969025,0.18390063475817442,0.5071887560849413,1,1.0,0.2,1.0040323958591037e-19,0.5067438565678147,6-15,1,0.0,none,2,0,2.0,0.2640120354047054,target_unknown,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,unknown,leo_clear_weak,3.312041751968309e-10,receiver_global,20-19,0.019197121855210175,1.0,8,support_known_only,__unknown__,0.6814147655549523,0,0,0.0,0,0.0
0.12683338117603832,14-10,0.3364014783987834,19-3,0.46323485957482174,0.138162583559215,40.0,query,0,0.0,6,1,1.0,8,0.293567419052124,-22.837117314338684,0.293567419052124,0.0,1.0,0.138162583559215,0.0,19-3,0.14086848642037855,0.12683338117603832,0.003707521108292406,2.37263080013359e-05,1.2077191919327607e-10,0.75625,0.46323485957482174,9.253978860945811e-05,receiver_global,8,0.003707521108292406,0.5147539377212524,-1.7071932554244995,0.5147539377212524,0.0,0.3333333333333333,0.138162583559215,0.5918106912348238,14-10,0.47636256101135066,-0.12683338117603832,0.9991670142900557,0.2680294457096551,0.15352811792422866,1.0,0.3364014783987834,0.003456733724537142,receiver_global,8,0.9991670142900557,0.7540395855903625,8.125385642051697,0.7540395855903625,0.0,0.1111111111111111,0.138162583559215,0.9643023110787028,14-7,0.7014081507428302,-0.3014143145199105,0.9999998650966904,0.9891542548381165,0.9997041569642319,1.0,0.16182054505491125,0.33716766140496424,receiver_global,8,0.9999998650966904,3,0.293567419052124,-22.837117314338684,0.0,0,0.293567419052124,1.25,0.0,0,19-3,0.1268333811760383,0.46323485957482174,14-10,0.3364014783987834,2,0,none,14-10,0.3364014783987834,0.3364014783987834,0.0,0.0,0.0,19-3,0.0,0.1268333811760383,0.46323485957482174,1.0,not_applied,0,0.0,0.46323485957482174,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.0,none,0.0,0.0001,0.1268333811760383,0.46323485957482174,0.12683338117603832,0.18390063475817442,0.14086848642037855,1,1.0,0.2,0.003707521108292413,2.37263080013359e-05,19-3,1,0.0,none,2,0,2.0,1.2077191919327607e-10,target_unknown,0.75625,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,unknown,leo_clear_weak,9.253978860945811e-05,receiver_global,14-10,0.3364014783987834,0.375,3,support_known_only,__unknown__,0.003707521108292413,0,0,0.0,0,0.0
0.21787934059708777,14-7,0.14552905647896333,6-15,0.3634083970760511,0.19972668138885669,40.0,query,0,0.0,5,1,0.5555555555555556,8,0.4325733780860901,-10.706767439842224,0.4325733780860901,0.0,0.5555555555555556,0.19972668138885669,0.75392441133327,6-15,0.5384694744807004,0.21787934059708777,0.00016704873231899732,0.012377424717238003,2.2392380068869065e-05,0.91875,0.3634083970760511,0.009224541435386091,receiver_global,8,0.75392441133327,0.7904623746871948,5.339208245277405,0.7904623746871948,0.0,0.2222222222222222,0.19972668138885669,0.9536531135084246,14-7,0.7520303139120424,-0.21787934059708777,0.9999979360278602,0.8035776201399251,0.9952232574178623,0.8375,0.14552905647896333,0.8246974955929737,receiver_global,8,0.9999979360278602,0.8971841931343079,9.035733342170715,0.8971841931343079,0.0,0.1111111111111111,0.19972668138885669,0.999590580232599,3-8,0.9709977770324161,-0.34207804894471955,0.9999999958527135,0.9989322241548894,0.9998809363594064,0.8375,0.02133034813133153,0.9939223325802767,receiver_global,8,0.9999999958527135,3,0.4325733780860901,-10.706767439842224,0.0,0,0.4325733780860901,1.25,0.0,0,6-15,0.21787934059708777,0.3634083970760511,14-7,0.14552905647896333,2,0,none,14-7,0.14552905647896333,0.14552905647896333,0.0,0.0,0.0,6-15,0.0,0.21787934059708777,0.3634083970760511,1.0,not_applied,0,0.0,0.3634083970760511,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.75392441133327,none,0.0,0.0001,0.21787934059708777,0.3634083970760511,0.21787934059708777,0.18390063475817442,0.5384694744807004,1,1.0,0.2,0.00016704873231899732,0.012377424717238003,6-15,1,0.0,none,2,0,2.0,2.2392380068869065e-05,target_unknown,0.91875,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,unknown,leo_clear_weak,0.009224541435386091,receiver_global,14-7,0.14552905647896333,0.75,6,support_known_only,__unknown__,0.75392441133327,0,0,0.0,0,0.0
0.011954564019106328,19-3,0.006095297952097925,6-15,0.018049861971204253,0.14186715515731346,40.0,query,0,0.0,3,1,0.1111111111111111,8,0.9011591076850891,43.59927726909518,0.9011591076850891,0.0,0.1111111111111111,0.14186715515731346,0.9999999999995249,6-15,0.9991333026441578,0.011954564019106328,0.4282616237109538,0.9999999071625247,1.0,1.0,0.018049861971204253,0.9717398914302781,receiver_global,8,1.0,0.9993712306022644,10.118284821510315,0.9993712437571958,0.0,0.1111111111111111,0.14186715515731346,0.9988188126313182,19-3,0.9342092311528968,-0.011954564019106328,0.7122853018856136,0.9975312240412985,0.9999596663784802,0.91875,0.006095297952097925,0.9797510569778312,receiver_global,8,0.9999596663784802,1.0,26.746633648872375,1.0,0.0,0.1111111111111111,0.14186715515731346,0.9976146945462127,14-10,0.9834353734589175,-0.016543986349874598,0.7569408520888644,0.9999830702282868,0.9999999999975786,0.91875,0.0015058756213296544,0.9821952050665397,receiver_global,8,0.9999999999975786,3,0.9011591076850891,43.59927726909518,0.0,0,0.9011591076850891,1.25,0.0,0,6-15,0.011954564019106328,0.018049861971204253,19-3,0.006095297952097925,2,0,none,19-3,0.006095297952097925,0.006095297952097925,0.0,0.0,0.0,6-15,0.0,0.011954564019106328,0.018049861971204253,1.0,not_applied,0,0.0,0.018049861971204253,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.9999999999995249,none,0.0,0.0001,0.011954564019106328,0.018049861971204253,0.011954564019106328,0.18390063475817442,0.9991333026441578,1,1.0,0.2,0.4282616237109538,0.9999999071625247,6-15,1,0.0,none,2,1,2.0,1.0,target_unknown,1.0,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,unknown,leo_clear_weak,0.9717398914302781,receiver_global,19-3,0.006095297952097925,0.0,0,support_known_only,__unknown__,1.0,0,0,0.0,0,0.0
0.20135740743166064,19-3,0.507843840451581,14-10,0.7092012478832417,0.12549042523200737,40.0,query,0,0.0,3,1,1.0,8,0.03967171907424927,-26.393207907676697,0.03967165946960449,0.0,1.0,0.12549042523200737,0.0,14-10,0.04307422202054934,0.20135740743166064,8.555302134544729e-05,0.0004237778771905588,3.4480650141940403e-12,0.91875,0.7092012478832417,5.715767670277927e-08,receiver_global,8,8.555302134544729e-05,0.1450374722480774,-32.25674331188202,0.14503741264343262,0.0,1.0,0.12549042523200737,0.0,19-3,0.07183721655459963,-0.20135740743166064,0.9999789681602599,0.0001493712631990264,9.796577431841735e-15,0.8375,0.507843840451581,1.8013279799666826e-05,receiver_global,8,0.9999789681602599,1.0,29.470692574977875,1.0,0.0,0.1111111111111111,0.12549042523200737,0.9489222219711272,6-15,0.9655394409328254,-0.7060684697480287,0.9999999999999998,0.9999999239689308,0.9999999999998412,0.91875,0.003132778135212985,0.9705718225679353,receiver_global,8,0.9999999999999998,3,0.03967171907424927,-26.393207907676697,0.0,0,0.03967165946960449,1.25,0.0,0,14-10,0.20135740743166072,0.7092012478832417,19-3,0.507843840451581,2,0,none,19-3,0.507843840451581,0.507843840451581,0.0,0.0,0.0,14-10,0.0,0.20135740743166072,0.7092012478832417,1.0,not_applied,0,0.0,0.7092012478832417,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.0,none,0.0,0.0001,0.20135740743166072,0.7092012478832417,0.20135740743166064,0.18390063475817442,0.04307422202054934,1,1.0,0.2,8.555302134544699e-05,0.0004237778771905588,14-10,1,0.0,none,2,0,2.0,3.4480650141940403e-12,target_unknown,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,unknown,leo_clear_weak,5.715767670277927e-08,receiver_global,19-3,0.507843840451581,0.625,5,support_known_only,__unknown__,8.555302134544699e-05,0,0,0.0,0,0.0
0.8636852705133953,20-19,0.016139986586164345,6-15,0.8798252570995596,0.1317968288829814,40.0,query,0,0.0,4,1,1.0,8,0.01433640718460083,-0.834922306239605,0.01433640718460083,0.0,1.0,0.1317968288829814,0.7809218229707819,6-15,0.5305549692318478,0.8636852705133953,1.9140992888092882e-19,0.5113920520178472,0.30260528148064003,1.0,0.8798252570995596,5.225810895126415e-10,receiver_global,8,0.7809218229707819,0.99880450963974,7.6798588037490845,0.9988045333884656,0.0,0.1111111111111111,0.1317968288829814,0.885731335596205,20-19,0.8248510959874372,-0.8636852705133953,1.0,0.9986562359282856,0.9995381732499822,0.8375,0.016139986586164345,0.9645822229880243,receiver_global,8,1.0,1.0,12.206888198852539,1.0,0.0,0.1111111111111111,0.1317968288829814,0.9677824569654284,14-10,0.8514446784248557,-0.8663202276921451,1.0,0.9999767380807926,0.9999950041010635,0.91875,0.013505029407414522,0.9670661437245694,receiver_global,8,1.0,3,0.01433640718460083,-0.834922306239605,0.0,0,0.01433640718460083,1.25,0.0,0,6-15,0.8636852705133952,0.8798252570995596,20-19,0.016139986586164345,2,0,none,20-19,0.016139986586164345,0.016139986586164345,0.0,0.0,0.0,6-15,0.0,0.8636852705133952,0.8798252570995596,1.0,not_applied,0,0.0,0.8798252570995596,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.7809218229707819,none,0.0,0.0001,0.8636852705133952,0.8798252570995596,0.8636852705133953,0.18390063475817442,0.5305549692318478,1,1.0,0.2,1.9140992888093017e-19,0.5113920520178472,6-15,1,0.0,none,2,0,2.0,0.30260528148064003,target_unknown,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,unknown,leo_clear_weak,5.225810895126415e-10,receiver_global,20-19,0.016139986586164345,1.0,8,support_known_only,__unknown__,0.7809218229707819,0,0,0.0,0,0.0
0.022069342737652375,19-3,0.4080102466068249,14-10,0.43007958934447726,0.138162583559215,40.0,query,0,0.0,6,1,0.4444444444444444,8,0.18509596586227417,-18.190091848373413,0.18509602546691895,0.0,0.4444444444444444,0.138162583559215,0.0,14-10,0.20165556061800793,0.022069342737652375,0.41205526961191763,0.005519624136068358,1.2593413963344185e-08,1.0,0.43007958934447726,0.00023859941324488876,receiver_global,8,0.41205526961191763,0.28562527894973755,-23.234224319458008,0.2856253385543823,0.0,1.0,0.138162583559215,0.0,19-3,0.1630062592660502,-0.022069342737652375,0.8642982937449488,0.0010389599200110572,8.119038236642282e-11,0.75625,0.4080102466068249,0.00044815048368684884,receiver_global,8,0.8642982937449488,0.41074031591415405,-9.039577841758728,0.41074037551879883,0.0,0.5555555555555556,0.138162583559215,0.3943374764946712,14-7,0.4183706643593737,-0.16687050299732786,0.9998873955632047,0.531667338377892,0.00011860683342766851,1.0,0.2632090863471494,0.027311468270578065,receiver_global,8,0.9998873955632047,3,0.18509596586227417,-18.190091848373413,0.0,0,0.18509602546691895,1.25,0.0,0,14-10,0.022069342737652355,0.43007958934447726,19-3,0.4080102466068249,2,0,none,19-3,0.4080102466068249,0.4080102466068249,0.0,0.0,0.0,14-10,0.0,0.022069342737652355,0.43007958934447726,1.0,not_applied,0,0.0,0.43007958934447726,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.022069342737652355,0.43007958934447726,0.022069342737652375,0.18390063475817442,0.20165556061800793,1,1.0,0.2,0.4120552696119179,0.005519624136068358,14-10,1,0.0,none,2,0,2.0,1.2593413963344185e-08,target_unknown,1.0,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,unknown,leo_clear_weak,0.00023859941324488876,receiver_global,19-3,0.4080102466068249,0.375,3,support_known_only,__unknown__,0.4120552696119179,0,0,0.0,0,0.0
